# t	magnetization	info_fisher	metodo_momentos
4880	-0.4975117530868342	0.0000000000000000	0.0000000000000000
4881	-0.4862426786160852	0.0000000000000000	0.0000000000000000
4882	-0.4926884548323128	0.0000000000000000	0.0000000000000000
4883	-0.4985569885159034	0.0000000000000000	0.0000000000000000
4884	-0.4862161591102777	0.0000000000000000	0.0000000000000000
4885	-0.4948762218971797	0.0000000000000000	0.0000000000000000
4886	-0.4954295596813697	0.0000000000000000	0.0000000000000000
4887	-0.4835859468756954	0.0000000000000000	0.0000000000000000
4888	-0.4938785334572728	0.0000000000000000	0.0000000000000000
4889	-0.4897744816914755	0.0000000000000000	0.0000000000000000
4890	-0.4808751498468376	0.0000000000000000	0.0000000000000000
4891	-0.4926474275340212	0.0000000000000000	0.0000000000000000
4892	-0.4854105250799302	0.0000000000000000	0.0000000000000000
4893	-0.4814470810964820	0.0000000000000000	0.0000000000000000
4894	-0.4938672298701913	0.0000000000000000	0.0000000000000000
4895	-0.4846333701281390	0.0000000000000000	0.0000000000000000
4896	-0.4859591903271819	0.0000000000000000	0.0000000000000000
4897	-0.4970113420143955	0.0000000000000000	0.0000000000000000
4898	-0.4861164883194360	0.0000000000000000	0.0000000000000000
4899	-0.4915318287927693	0.0000000000000000	0.0000000000000000
4900	-0.4987961594468165	0.0000000000000000	0.0000000000000000
4901	-0.4865418601676210	0.0000000000000000	0.0000000000000000
4902	-0.4945052957054222	0.0000000000000000	0.0000000000000000
4903	-0.4965746221064987	0.0000000000000000	0.0000000000000000
4904	-0.4842511376826195	0.0000000000000000	0.0000000000000000
4905	-0.4939661954854548	0.0000000000000000	0.0000000000000000
4906	-0.4911781808251380	0.0000000000000000	0.0000000000000000
4907	-0.4811203415586137	0.0000000000000000	0.0000000000000000
4908	-0.4924393865879930	0.0000000000000000	0.0000000000000000
4909	-0.4862617673435877	0.0000000000000000	0.0000000000000000
4910	-0.4806919321246687	0.0000000000000000	0.0000000000000000
4911	-0.4930612015630955	0.0000000000000000	0.0000000000000000
4912	-0.4847821162035620	0.0000000000000000	0.0000000000000000
4913	-0.4844719476156550	0.0000000000000000	0.0000000000000000
4914	-0.4961639185063337	0.0000000000000000	0.0000000000000000
4915	-0.4861907433793484	0.0000000000000000	0.0000000000000000
4916	-0.4902181683066943	0.0000000000000000	0.0000000000000000
4917	-0.4988040560219055	0.0000000000000000	0.0000000000000000
4918	-0.4872121744686211	0.0000000000000000	0.0000000000000000
4919	-0.4940175551657595	0.0000000000000000	0.0000000000000000
4920	-0.4977457974143695	0.0000000000000000	0.0000000000000000
4921	-0.4854079097615469	0.0000000000000000	0.0000000000000000
4922	-0.4940602286518614	0.0000000000000000	0.0000000000000000
4923	-0.4928570286003756	0.0000000000000000	0.0000000000000000
4924	-0.4818531580233008	0.0000000000000000	0.0000000000000000
4925	-0.4922680969842261	0.0000000000000000	0.0000000000000000
4926	-0.4874240275907037	0.0000000000000000	0.0000000000000000
4927	-0.4801457665034896	0.0000000000000000	0.0000000000000000
4928	-0.4921261566090961	0.0000000000000000	0.0000000000000000
4929	-0.4850174782429538	0.0000000000000000	0.0000000000000000
4930	-0.4827325198210095	0.0000000000000000	0.0000000000000000
4931	-0.4949456699394352	0.0000000000000000	0.0000000000000000
4932	-0.4860693310874551	0.0000000000000000	0.0000000000000000
4933	-0.4883115476523270	0.0000000000000000	0.0000000000000000
4934	-0.4983901916489314	0.0000000000000000	0.0000000000000000
4935	-0.4876386484667359	0.0000000000000000	0.0000000000000000
4936	-0.4929889572005484	0.0000000000000000	0.0000000000000000
4937	-0.4987865386629018	0.0000000000000000	0.0000000000000000
4938	-0.4866033818271270	0.0000000000000000	0.0000000000000000
4939	-0.4940343839315888	0.0000000000000000	0.0000000000000000
4940	-0.4948799972584911	0.0000000000000000	0.0000000000000000
4941	-0.4830107110502053	0.0000000000000000	0.0000000000000000
4942	-0.4924268540669022	0.0000000000000000	0.0000000000000000
4943	-0.4892099839193054	0.0000000000000000	0.0000000000000000
4944	-0.4801456035281796	0.0000000000000000	0.0000000000000000
4945	-0.4916234888716609	0.0000000000000000	0.0000000000000000
4946	-0.4856916207544981	0.0000000000000000	0.0000000000000000
4947	-0.4812313583012662	0.0000000000000000	0.0000000000000000
4948	-0.4938377373114068	0.0000000000000000	0.0000000000000000
4949	-0.4858448389739940	0.0000000000000000	0.0000000000000000
4950	-0.4861259733677044	0.0000000000000000	0.0000000000000000
4951	-0.4976402381537265	0.0000000000000000	0.0000000000000000
4952	-0.4874892971189495	0.0000000000000000	0.0000000000000000
4953	-0.4913837003357534	0.0000000000000000	0.0000000000000000
4954	-0.4993304769690044	0.0000000000000000	0.0000000000000000
4955	-0.4872077973701577	0.0000000000000000	0.0000000000000000
4956	-0.4936102462954876	0.0000000000000000	0.0000000000000000
4957	-0.4966792253023080	0.0000000000000000	0.0000000000000000
4958	-0.4840325566554156	0.0000000000000000	0.0000000000000000
4959	-0.4926883671238741	0.0000000000000000	0.0000000000000000
4960	-0.4912318446401042	0.0000000000000000	0.0000000000000000
4961	-0.4805644908496569	0.0000000000000000	0.0000000000000000
4962	-0.4916144039143930	0.0000000000000000	0.0000000000000000
4963	-0.4868347159652346	0.0000000000000000	0.0000000000000000
4964	-0.4803756986348323	0.0000000000000000	0.0000000000000000
4965	-0.4931713288904708	0.0000000000000000	0.0000000000000000
4966	-0.4858940234150804	0.0000000000000000	0.0000000000000000
4967	-0.4843609752659158	0.0000000000000000	0.0000000000000000
4968	-0.4968866020019470	0.0000000000000000	0.0000000000000000
4969	-0.4871755755902567	0.0000000000000000	0.0000000000000000
4970	-0.4897748734242376	0.0000000000000000	0.0000000000000000
4971	-0.4994012293205499	0.0000000000000000	0.0000000000000000
4972	-0.4873598689468367	0.0000000000000000	0.0000000000000000
4973	-0.4929249797547594	0.0000000000000000	0.0000000000000000
4974	-0.4978668091775957	0.0000000000000000	0.0000000000000000
4975	-0.4847092139436223	0.0000000000000000	0.0000000000000000
4976	-0.4927478665551591	0.0000000000000000	0.0000000000000000
4977	-0.4928882129892221	0.0000000000000000	0.0000000000000000
4978	-0.4810398339929048	0.0000000000000000	0.0000000000000000
4979	-0.4916192888551405	0.0000000000000000	0.0000000000000000
4980	-0.4879991066857092	0.0000000000000000	0.0000000000000000
4981	-0.4799490684307623	0.0000000000000000	0.0000000000000000
4982	-0.4926194316451420	0.0000000000000000	0.0000000000000000
4983	-0.4862063812341531	0.0000000000000000	0.0000000000000000
4984	-0.4831193195542446	0.0000000000000000	0.0000000000000000
4985	-0.4961174109466469	0.0000000000000000	0.0000000000000000
4986	-0.4871369805072853	0.0000000000000000	0.0000000000000000
4987	-0.4885126494575299	0.0000000000000000	0.0000000000000000
4988	-0.4992198991636677	0.0000000000000000	0.0000000000000000
4989	-0.4876954596763882	0.0000000000000000	0.0000000000000000
4990	-0.4923259204221095	0.0000000000000000	0.0000000000000000
4991	-0.4986686043669183	0.0000000000000000	0.0000000000000000
4992	-0.4855255222137486	0.0000000000000000	0.0000000000000000
4993	-0.4927052454937397	0.0000000000000000	0.0000000000000000
4994	-0.4942165086772184	0.0000000000000000	0.0000000000000000
4995	-0.4816735023937432	0.0000000000000000	0.0000000000000000
4996	-0.4914145148623253	0.0000000000000000	0.0000000000000000
4997	-0.4890043349465762	0.0000000000000000	0.0000000000000000
4998	-0.4796669349948364	0.0000000000000000	0.0000000000000000
4999	-0.4917672740923784	0.0000000000000000	0.0000000000000000
5000	-0.4865200449035803	0.0000000000000000	0.0000000000000000
5001	-0.4819247557997988	0.0000000000000000	0.0000000000000000
5002	-0.4949775813889770	0.0000000000000000	0.0000000000000000
5003	-0.4872290060565103	0.0000000000000000	0.0000000000000000
5004	-0.4871923391885930	0.0000000000000000	0.0000000000000000
5005	-0.4987097136900775	0.0000000000000000	0.0000000000000000
5006	-0.4883172446357634	0.0000000000000000	0.0000000000000000
5007	-0.4916674440647307	0.0000000000000000	0.0000000000000000
5008	-0.4993488844314060	0.0000000000000000	0.0000000000000000
5009	-0.4868089361951193	0.0000000000000000	0.0000000000000000
5010	-0.4926976795004064	0.0000000000000000	0.0000000000000000
5011	-0.4956916656597281	0.0000000000000000	0.0000000000000000
5012	-0.4828465447079710	0.0000000000000000	0.0000000000000000
5013	-0.4912834899466818	0.0000000000000000	0.0000000000000000
5014	-0.4902768931630922	0.0000000000000000	0.0000000000000000
5015	-0.4797321772148305	0.0000000000000000	0.0000000000000000
5016	-0.4908382329827657	0.0000000000000000	0.0000000000000000
5017	-0.4869634242723928	0.0000000000000000	0.0000000000000000
5018	-0.4806446838002870	0.0000000000000000	0.0000000000000000
5019	-0.4934877549696260	0.0000000000000000	0.0000000000000000
5020	-0.4871885216230823	0.0000000000000000	0.0000000000000000
5021	-0.4853758551699792	0.0000000000000000	0.0000000000000000
5022	-0.4977089547733180	0.0000000000000000	0.0000000000000000
5023	-0.4887044269388501	0.0000000000000000	0.0000000000000000
5024	-0.4904369294796491	0.0000000000000000	0.0000000000000000
5025	-0.4997400289792062	0.0000000000000000	0.0000000000000000
5026	-0.4880785274661270	0.0000000000000000	0.0000000000000000
5027	-0.4924500708237959	0.0000000000000000	0.0000000000000000
5028	-0.4973454742676435	0.0000000000000000	0.0000000000000000
5029	-0.4843988166556762	0.0000000000000000	0.0000000000000000
5030	-0.4913828289195187	0.0000000000000000	0.0000000000000000
5031	-0.4921112455839521	0.0000000000000000	0.0000000000000000
5032	-0.4803815416622466	0.0000000000000000	0.0000000000000000
5033	-0.4903492845279759	0.0000000000000000	0.0000000000000000
5034	-0.4879300471101499	0.0000000000000000	0.0000000000000000
5035	-0.4797254412566123	0.0000000000000000	0.0000000000000000
5036	-0.4922117360951003	0.0000000000000000	0.0000000000000000
5037	-0.4872053420804311	0.0000000000000000	0.0000000000000000
5038	-0.4833987842629047	0.0000000000000000	0.0000000000000000
5039	-0.4964736717293999	0.0000000000000000	0.0000000000000000
5040	-0.4886207014187501	0.0000000000000000	0.0000000000000000
5041	-0.4886418586467541	0.0000000000000000	0.0000000000000000
5042	-0.4996409364657445	0.0000000000000000	0.0000000000000000
5043	-0.4887231189502427	0.0000000000000000	0.0000000000000000
5044	-0.4916914929343434	0.0000000000000000	0.0000000000000000
5045	-0.4986836275408074	0.0000000000000000	0.0000000000000000
5046	-0.4856756148552128	0.0000000000000000	0.0000000000000000
5047	-0.4914378990313204	0.0000000000000000	0.0000000000000000
5048	-0.4940773388217633	0.0000000000000000	0.0000000000000000
5049	-0.4813199899781281	0.0000000000000000	0.0000000000000000
5050	-0.4902988626592653	0.0000000000000000	0.0000000000000000
5051	-0.4893412344560745	0.0000000000000000	0.0000000000000000
5052	-0.4794266665926588	0.0000000000000000	0.0000000000000000
5053	-0.4914698296854347	0.0000000000000000	0.0000000000000000
5054	-0.4875611474212131	0.0000000000000000	0.0000000000000000
5055	-0.4819204193985278	0.0000000000000000	0.0000000000000000
5056	-0.4954151038881772	0.0000000000000000	0.0000000000000000
5057	-0.4884465737233976	0.0000000000000000	0.0000000000000000
5058	-0.4869425331673568	0.0000000000000000	0.0000000000000000
5059	-0.4992150640891705	0.0000000000000000	0.0000000000000000
5060	-0.4889030931043407	0.0000000000000000	0.0000000000000000
5061	-0.4907157691976692	0.0000000000000000	0.0000000000000000
5062	-0.4994381004273049	0.0000000000000000	0.0000000000000000
5063	-0.4864885954161819	0.0000000000000000	0.0000000000000000
5064	-0.4912771939496144	0.0000000000000000	0.0000000000000000
5065	-0.4955963888466392	0.0000000000000000	0.0000000000000000
5066	-0.4821624344394247	0.0000000000000000	0.0000000000000000
5067	-0.4902523352331306	0.0000000000000000	0.0000000000000000
5068	-0.4906557021176512	0.0000000000000000	0.0000000000000000
5069	-0.4794712565165631	0.0000000000000000	0.0000000000000000
5070	-0.4908907627840237	0.0000000000000000	0.0000000000000000
5071	-0.4880876446163855	0.0000000000000000	0.0000000000000000
5072	-0.4809939150530045	0.0000000000000000	0.0000000000000000
5073	-0.4944386558501024	0.0000000000000000	0.0000000000000000
5074	-0.4884865225613383	0.0000000000000000	0.0000000000000000
5075	-0.4857023944545487	0.0000000000000000	0.0000000000000000
5076	-0.4986208811602519	0.0000000000000000	0.0000000000000000
5077	-0.4892082090296346	0.0000000000000000	0.0000000000000000
5078	-0.4899589404649202	0.0000000000000000	0.0000000000000000
5079	-0.4998190537087229	0.0000000000000000	0.0000000000000000
5080	-0.4873753119688943	0.0000000000000000	0.0000000000000000
5081	-0.4911264719336119	0.0000000000000000	0.0000000000000000
5082	-0.4967233243319088	0.0000000000000000	0.0000000000000000
5083	-0.4831199184605890	0.0000000000000000	0.0000000000000000
5084	-0.4900838633800205	0.0000000000000000	0.0000000000000000
5085	-0.4917101394254467	0.0000000000000000	0.0000000000000000
5086	-0.4796782326328131	0.0000000000000000	0.0000000000000000
5087	-0.4900764904057173	0.0000000000000000	0.0000000000000000
5088	-0.4885155309846944	0.0000000000000000	0.0000000000000000
5089	-0.4801944359864276	0.0000000000000000	0.0000000000000000
5090	-0.4931129757157620	0.0000000000000000	0.0000000000000000
5091	-0.4885654641038091	0.0000000000000000	0.0000000000000000
5092	-0.4845038497800712	0.0000000000000000	0.0000000000000000
5093	-0.4976461095278643	0.0000000000000000	0.0000000000000000
5094	-0.4897111855936688	0.0000000000000000	0.0000000000000000
5095	-0.4892188938831150	0.0000000000000000	0.0000000000000000
5096	-0.4999579184129445	0.0000000000000000	0.0000000000000000
5097	-0.4886637136557609	0.0000000000000000	0.0000000000000000
5098	-0.4910610658427584	0.0000000000000000	0.0000000000000000
5099	-0.4978640174123241	0.0000000000000000	0.0000000000000000
5100	-0.4846214593829208	0.0000000000000000	0.0000000000000000
5101	-0.4900440529885685	0.0000000000000000	0.0000000000000000
5102	-0.4929579064434591	0.0000000000000000	0.0000000000000000
5103	-0.4803363837036036	0.0000000000000000	0.0000000000000000
5104	-0.4892582173003998	0.0000000000000000	0.0000000000000000
5105	-0.4890826714843024	0.0000000000000000	0.0000000000000000
5106	-0.4794748177869057	0.0000000000000000	0.0000000000000000
5107	-0.4914890532112757	0.0000000000000000	0.0000000000000000
5108	-0.4885575630525681	0.0000000000000000	0.0000000000000000
5109	-0.4829411215177469	0.0000000000000000	0.0000000000000000
5110	-0.4961464389919753	0.0000000000000000	0.0000000000000000
5111	-0.4899872713495834	0.0000000000000000	0.0000000000000000
5112	-0.4879254527347420	0.0000000000000000	0.0000000000000000
5113	-0.4996663197745910	0.0000000000000000	0.0000000000000000
5114	-0.4898833411384739	0.0000000000000000	0.0000000000000000
5115	-0.4906679824879207	0.0000000000000000	0.0000000000000000
5116	-0.4990009608287623	0.0000000000000000	0.0000000000000000
5117	-0.4864397644961632	0.0000000000000000	0.0000000000000000
5118	-0.4901338008948594	0.0000000000000000	0.0000000000000000
5119	-0.4946599218409231	0.0000000000000000	0.0000000000000000
5120	-0.4815919326755411	0.0000000000000000	0.0000000000000000
5121	-0.4888646730233143	0.0000000000000000	0.0000000000000000
5122	-0.4902125170498176	0.0000000000000000	0.0000000000000000
5123	-0.4792282711573080	0.0000000000000000	0.0000000000000000
5124	-0.4901647522970873	0.0000000000000000	0.0000000000000000
5125	-0.4887545820108760	0.0000000000000000	0.0000000000000000
5126	-0.4813556100203518	0.0000000000000000	0.0000000000000000
5127	-0.4945189503240415	0.0000000000000000	0.0000000000000000
5128	-0.4899243724799535	0.0000000000000000	0.0000000000000000
5129	-0.4861182884912559	0.0000000000000000	0.0000000000000000
5130	-0.4989116733032209	0.0000000000000000	0.0000000000000000
5131	-0.4904874352476421	0.0000000000000000	0.0000000000000000
5132	-0.4896787031646459	0.0000000000000000	0.0000000000000000
5133	-0.4997438024267128	0.0000000000000000	0.0000000000000000
5134	-0.4878681435238932	0.0000000000000000	0.0000000000000000
5135	-0.4900237116824189	0.0000000000000000	0.0000000000000000
5136	-0.4963819108111008	0.0000000000000000	0.0000000000000000
5137	-0.4829968818859102	0.0000000000000000	0.0000000000000000
5138	-0.4888136648596797	0.0000000000000000	0.0000000000000000
5139	-0.4917436912633126	0.0000000000000000	0.0000000000000000
5140	-0.4795444585633140	0.0000000000000000	0.0000000000000000
5141	-0.4894238248930002	0.0000000000000000	0.0000000000000000
5142	-0.4893504543709855	0.0000000000000000	0.0000000000000000
5143	-0.4803172527571463	0.0000000000000000	0.0000000000000000
5144	-0.4932348528135167	0.0000000000000000	0.0000000000000000
